POLY_0_0_17;-50;38;-48.4160797830995;-49.9912790990905;38.4575020936328;-47.762978534703;-49.9690989443483;38.860784661658;-47.0734600869372;-49.93934977815;39.2063883403171;-46.3524565978549;-49.9070095781796;39.4918777979632;-45.6059897600216;-49.8768381633804;39.7148889921317;-44.8405703671383;-49.8530379509041;39.8736927110123;-44.0628930037891;-49.837634469976;39.9685253563804;-43.280237825326;-49.8321595661992;39.9999999999999;-42.5;-49.837634469976;39.9685253563804;-41.7197621746739;-49.8530379509041;39.8736927110123;-40.9371069962109;-49.8768381633804;39.7148889921317;-40.1594296328617;-49.9070095781796;39.4918777979632;-39.3940102399783;-49.93934977815;39.2063883403171;-38.6475434021451;-49.9690989443483;38.860784661658;-37.9265399130628;-49.9912790990905;38.4575020936328;-37.237021465297;-50;38;-36.5839202169005
POLY_0_0_38;-38;50;107.5;-38.9415091487341;49.9630080047975;107.5;-39.8772135804827;49.8522600871416;107.5;-40.8013443662708;49.6684390447721;107.5;-41.7082039324993;49.4126781955418;107.5;-42.592201188381;49.0865543901354;107.5;-43.4478859968745;48.6920782902604;107.5;-44.2699827765914;48.2316819722491;107.5;-45.0534230275097;47.7082039324994;107.5;-45.7933765799622;47.1248715872004;107.5;-46.4852813742385;46.4852813742386;107.5;-47.1248715872003;45.7933765799622;107.5;-47.7082039324993;45.0534230275097;107.5;-48.2316819722491;44.2699827765914;107.5;-48.6920782902604;43.4478859968745;107.5;-49.0865543901354;42.5922011883811;107.5;-49.4126781955418;41.7082039324994;107.5;-49.6684390447721;40.8013443662709;107.5;-49.8522600871416;39.8772135804828;107.5;-49.9630080047975;38.9415091487341;107.5;-50;38;107.5
POLY_0_0_59;-50;38;-107.5;-49.9630080047975;38.9415091487341;-107.5;-49.8522600871416;39.8772135804828;-107.5;-49.6684390447721;40.8013443662709;-107.5;-49.4126781955418;41.7082039324994;-107.5;-49.0865543901354;42.5922011883811;-107.5;-48.6920782902604;43.4478859968745;-107.5;-48.2316819722491;44.2699827765914;-107.5;-47.7082039324993;45.0534230275097;-107.5;-47.1248715872003;45.7933765799622;-107.5;-46.4852813742385;46.4852813742386;-107.5;-45.7933765799622;47.1248715872004;-107.5;-45.0534230275097;47.7082039324994;-107.5;-44.2699827765914;48.2316819722491;-107.5;-43.4478859968745;48.6920782902604;-107.5;-42.5922011883811;49.0865543901354;-107.5;-41.7082039324993;49.4126781955418;-107.5;-40.8013443662708;49.6684390447721;-107.5;-39.8772135804827;49.8522600871417;-107.5;-38.9415091487341;49.9630080047975;-107.5;-38;50;-107.5
POLY_0_0_95;-50;-1.41229915425095;25.4036257493144;-50;-1.45174937949446;25.8419536516099;-50;-1.56883209252589;26.2661933344682;-50;-1.75978415861248;26.6627093854167;-50;-2.01846822123427;27.0187574523233;-50;-2.33656996177268;27.3228938573605;-50;-2.70386532855179;27.565343406226;-50;-3.10854914627172;27.7383135709312;-50;-3.53761454405596;27.8362449480621;-49.9999999999999;-3.97727100698356;27.8559899425795;-49.9999999999999;-4.41338761458548;27.7969139341133;-49.9999999999999;-4.83194722025546;27.6609156741837;-49.9999999999999;-5.21949697387527;27.4523662587644;-49.9999999999999;-5.56358070748658;27.177968637662;-49.9999999999999;-5.85313928677806;26.846542176194;-49.9999999999999;-6.07886606076171;26.4687391935306;-49.9999999999999;-6.23350598519308;26.0567025883917;-49.9999999999999;-6.31208880566279;25.6236755562915;-49.9999999999999;-6.31208880566279;25.1835759423374;-49.9999999999999;-6.23350598519308;24.7505489102372;-49.9999999999999;-6.07886606076171;24.3385123050983;-49.9999999999999;-5.85313928677806;23.9607093224348;-49.9999999999999;-5.56358070748658;23.6292828609668;-49.9999999999999;-5.21949697387527;23.3548852398645;-49.9999999999999;-4.83194722025546;23.1463358244452;-49.9999999999999;-4.41338761458548;23.0103375645156;-49.9999999999999;-3.97727100698356;22.9512615560494;-50;-3.53761454405596;22.9710065505668;-50;-3.10854914627172;23.0689379276977;-50;-2.70386532855179;23.2419080924029;-50;-2.33656996177268;23.4843576412684;-50;-2.01846822123427;23.7884940463055;-50;-1.75978415861248;24.1445421132122;-50;-1.56883209252589;24.5410581641607;-50;-1.45174937949446;24.965297847019;-50;-1.41229915425095;25.4036257493144
POLY_0_0_97;-49.9999999999999;-6.32197125388925;19.99101628314;-49.9999999999999;-6.32197125388925;14.790997443427;-49.9999999999999;-6.32197125388925;9.59097860371409
POLY_0_0_125;-49.9999999999999;-6.32197125388925;9.59097860371409;-50;-5.90945000497359;8.90480776118734;-50;-5.43169102337364;8.26235110004873;-50;-4.89329067169864;7.66978948531397;-50;-4.29942872330832;7.13282375810707;-50;-3.65581852941063;6.65661988973577;-50;-2.96865205278199;6.24575928157456;-50;-2.2445402969224;5.90419468890323;-50;-1.49044970375705;5.63521219274347;-50;-0.713635131781352;5.44139958555029;-50;0.078429940555381;5.3246214749087;-50;0.878125314737154;5.28600134475522;-50;1.67775738361426;5.32591074670692;-50;2.46963314907653;5.44396572548521;-50;3.24613423386741;5.63903051282367;-50;3.99979017549504;5.9092284543224;-50;4.72335029710406;6.2519600641251;-50;5.40985346386163;6.66392803372062;-50;6.05269505375465;7.14116895426768;-50;6.645690498494;7.67909144725267;-50;7.18313478321938;8.27252033663777;-50;7.65985733257793;8.91574643753378;-50;8.07127175513538;9.6025814823972;-50;8.41341996754512;10.3264176563245;-50;8.68301027397118;11.0802911686738;-50;8.87744903441514;11.8569492494132;-50;8.99486561727672;12.6489199256443;-50;9.03413039608745;13.448583907005
POLY_0_0_127;-50;9.03413039608746;13.448583907005;-50;9.03413039608745;23.1954672430508;-50;9.03413039608743;32.9423505790967
POLY_0_0_129;-50;9.03413039608743;32.9423505790967;-50;1.35607957109909;39.4184669679207;-49.9999999999999;-6.32197125388925;45.8945833567448
POLY_0_0_131;-49.9999999999999;-6.32197125388925;45.8945833567448;-49.9999999999999;-6.32197125388925;40.1138730412503;-49.9999999999999;-6.32197125388925;34.3331627257559
POLY_0_0_133;-49.9999999999999;-6.32197125388925;34.3331627257559;-50;-3.88421419108482E-02;29.0336047594614;-50;6.24428697006756;23.7340467931669
POLY_0_0_135;-50;6.24428697006756;23.7340467931669;-50;6.24428697006756;19.99101628314
POLY_0_0_161;-50;6.24428697006756;19.99101628314;-50;6.20587617956085;19.3804942509427;-50;6.0912495691525;18.7796005159014;-50;5.90221486896326;18.1978115311742;-50;5.641753269139;17.644302456594;-50;5.31397240470113;17.1278024609173;-50;4.92404157568865;16.6564570576182;-50;4.47811022420848;16.2376996452746;-50;3.98321095405992;15.8781342784329;-50;3.44714862237173;15.583431517722;-50;2.87837725234273;15.3582390017253;-50;2.28586670824583;15.2061081509435;-50;1.67896123531008;15.1294381597719;-50;1.06723209539143;15.1294381597719;-50;0.460326622455682;15.2061081509435;-50;-0.132183921641214;15.3582390017253;-50;-0.700955291670212;15.583431517722;-50;-1.23701762335841;15.8781342784329;-50;-1.73191689350696;16.2376996452746;-50;-2.17784824498715;16.6564570576182;-50;-2.56777907399962;17.1278024609173;-50;-2.89555993843749;17.644302456594;-50;-3.15602153826175;18.1978115311742;-50;-3.34505623845099;18.7796005159014;-50;-3.45968284885934;19.3804942509427;-50;-3.49809363936605;19.99101628314
POLY_0_0_163;-50;-3.49809363936603;19.99101628314;-49.9999999999999;-6.32197125388925;19.99101628314
POLY_0_0_219;-50;38;-36.5839202169005;-50;37.4334077791888;-35.9074926865502;-50;36.807982007375;-35.2850591138288;-50;36.1288450471164;-34.721717354583;-50;35.4015591663805;-34.2220812908509;-50;34.6320809824545;-33.7902430422422;-50;33.826712676054;-33.4297394506578;-50;32.9920503751991;-33.1435231128448;-50;32.1349301316017;-32.9339381980368;-50;31.262371932031;-32.8027012487376;-50;30.3815222032129;-32.7508871218935;-50;29.4995952811616;-32.7789201855995;-50;28.6238143243201;-32.8865708434392;-50;27.7613521544431;-33.0729574149256;-50;26.9192725097476;-33.3365533566415;-50;26.1044721914801;-33.6751997649358;-50;25.32362457773;-34.086123057778;-50;24.5831249671245;-34.5659576909514;-50;23.8890382000495;-35.1107737225355;-50;23.2470489863903;-35.7161089999187;-50;22.6624153466163;-36.3770057057239;-50;22.1399255475392;-37.0880509633271;-50;21.6838588854468;-37.8434211694032;-50;21.2979506378075;-38.6369296904056;-50;20.9853614705987;-39.4620775323365;-50;20.7486515518184;-40.3121065688115;-50;20.5897595831951;-41.1800548914705;-50;20.5099869218324;-42.0588138294043;-50;20.5099869218324;-42.9411861705957;-50;20.5897595831951;-43.8199451085295;-50;20.7486515518184;-44.6878934311885;-50;20.9853614705987;-45.5379224676635;-50;21.2979506378075;-46.3630703095944;-50;21.6838588854468;-47.1565788305968;-50;22.1399255475392;-47.9119490366729;-50;22.6624153466163;-48.622994294276;-50;23.2470489863903;-49.2838910000812;-50;23.8890382000495;-49.8892262774645;-50;24.5831249671245;-50.4340423090486;-50;25.3236245777299;-50.913876942222;-50;26.1044721914801;-51.3248002350642;-50;26.9192725097476;-51.6634466433585;-50;27.7613521544431;-51.9270425850743;-50;28.6238143243201;-52.1134291565608;-50;29.4995952811616;-52.2210798144005;-50;30.3815222032129;-52.2491128781065;-50;31.262371932031;-52.1972987512624;-50;32.1349301316017;-52.0660618019632;-50;32.9920503751991;-51.8564768871552;-50;33.826712676054;-51.5702605493422;-50;34.6320809824545;-51.2097569577578;-50;35.4015591663805;-50.7779187091491;-50;36.1288450471164;-50.278282645417;-50;36.807982007375;-49.7149408861712;-50;37.4334077791888;-49.0925073134498;-50;38;-48.4160797830995
