POLY_0_0_15;24;40;-1375;24.6717868566198;39.9622732593595;-1375;25.3351256037379;39.8495674730909;-1375;25.981674371731;39.6632999818502;-1375;26.6033024347053;39.4058132074145;-1375;27.192192459092;39.0803451953697;-1375;27.7409388111524;38.6909888948082;-1375;28.2426406871193;38.2426406871193;-1375;28.6909888948082;37.7409388111524;-1375;29.0803451953697;37.192192459092;-1375;29.4058132074145;36.6033024347054;-1375;29.6632999818502;35.981674371731;-1375;29.8495674730909;35.3351256037379;-1375;29.9622732593595;34.6717868566199;-1375;30;34;-1375
POLY_0_0_30;24;40;-2525;24.6717868566198;39.9622732593595;-2525;25.3351256037379;39.8495674730909;-2525;25.981674371731;39.6632999818502;-2525;26.6033024347053;39.4058132074145;-2525;27.192192459092;39.0803451953697;-2525;27.7409388111524;38.6909888948082;-2525;28.2426406871193;38.2426406871193;-2525;28.6909888948082;37.7409388111524;-2525;29.0803451953697;37.192192459092;-2525;29.4058132074145;36.6033024347054;-2525;29.6632999818502;35.981674371731;-2525;29.8495674730909;35.3351256037379;-2525;29.9622732593595;34.6717868566199;-2525;30;34;-2525
POLY_0_0_32;30;7.50000000000013;1375;30;34;1375
POLY_0_0_34;30;34;2525;30;8.88178419700125E-15;2525;30;-34;2525
POLY_0_0_36;30;34;-2525;30;8.88178419700125E-15;-2525;30;-34;-2525
POLY_0_0_38;30;34;-1375;30;7.50000000000013;-1375
POLY_0_0_55;30;7.50000000000013;-1375;30;6.76487144752842;-1374.96388545004;30;6.03682258487916;-1374.85588960302;30;5.32286492059165;-1374.67705251799;30;4.62987425726194;-1374.42909649383;30;3.96452447380512;-1374.11440948261;30;3.33322325235308;-1373.73602209227;30;2.74205036877275;-1373.29757840022;30;2.19669914110098;-1372.8033008589;30;1.70242159977956;-1372.25794963123;30;1.26397790773099;-1371.66677674765;30;0.885590517387418;-1371.0354755262;30;0.570903506165428;-1370.37012574274;30;0.32294748200851;-1369.67713507941;30;0.144110396975846;-1368.96317741512;30;3.61145499585969E-02;-1368.23512855247;30;7.32747196252603E-14;-1367.5
POLY_0_0_57;30;1.33226762955019E-13;-1367.5;30;1.33226762955019E-13;-1322.5
POLY_0_0_74;30;1.33226762955019E-13;-1322.5;30;3.61145499586435E-02;-1321.76487144753;30;0.144110396975881;-1321.03682258488;30;0.322947482008533;-1320.32286492059;30;0.570903506165442;-1319.62987425726;30;0.885590517387426;-1318.9645244738;30;1.263977907731;-1318.33322325235;30;1.70242159977956;-1317.74205036877;30;2.19669914110098;-1317.1966991411;30;2.74205036877275;-1316.70242159978;30;3.33322325235308;-1316.26397790773;30;3.96452447380512;-1315.88559051739;30;4.62987425726194;-1315.57090350617;30;5.32286492059165;-1315.32294748201;30;6.03682258487916;-1315.14411039698;30;6.76487144752842;-1315.03611454996;30;7.50000000000014;-1315
POLY_0_0_76;30;7.50000000000013;-1315;30;34;-1315
POLY_0_0_78;30;34;1315;30;7.50000000000013;1315
POLY_0_0_95;30;7.50000000000013;1315;30;6.76487144752844;1315.03611454996;30;6.03682258487919;1315.14411039698;30;5.32286492059169;1315.32294748201;30;4.629874257262;1315.57090350617;30;3.9645244738052;1315.88559051739;30;3.33322325235318;1316.26397790773;30;2.74205036877286;1316.70242159978;30;2.19669914110109;1317.1966991411;30;1.70242159977967;1317.74205036877;30;1.26397790773109;1318.33322325235;30;0.885590517387504;1318.9645244738;30;0.570903506165492;1319.62987425726;30;0.322947482008545;1320.32286492059;30;0.144110396975845;1321.03682258488;30;3.61145499585513E-02;1321.76487144753;30;-2.44249065417534E-14;1322.5
