POLY_0_0_11;-18;20.0000000000002;-961.75;-18.3128689300805;19.9753766811905;-961.77462331881;-18.6180339887499;19.9021130325905;-961.84788696741;-18.9079809994791;19.7820130483769;-961.967986951624;-19.1755705045849;19.6180339887501;-962.131966011251;-19.4142135623731;19.4142135623733;-962.335786437627;-19.6180339887499;19.1755705045851;-962.574429495416;-19.7820130483767;18.9079809994793;-962.842019000521;-19.9021130325903;18.6180339887501;-963.131966011251;-19.9753766811903;18.3128689300806;-963.43713106992;-20;18.0000000000002;-963.75
POLY_0_0_22;-20;18.0000000000002;-585.675;-19.9753766811903;18.3128689300806;-585.987868930081;-19.9021130325903;18.6180339887501;-586.29303398875;-19.7820130483767;18.9079809994793;-586.582980999479;-19.6180339887499;19.1755705045851;-586.850570504585;-19.4142135623731;19.4142135623733;-587.089213562373;-19.1755705045849;19.6180339887501;-587.29303398875;-18.9079809994791;19.7820130483769;-587.457013048377;-18.6180339887499;19.9021130325905;-587.57711303259;-18.3128689300805;19.9753766811905;-587.65037668119;-18;20.0000000000002;-587.675
POLY_0_0_24;-20;18.0000000000002;-963.75;-20;0.500000000000183;-981.25;-20;-16.9999999999998;-998.75
POLY_0_0_26;-20;-16.9999999999998;-550.675;-20;0.500000000000183;-568.175;-20;18.0000000000002;-585.675
POLY_0_0_30;-19.8819360776318;-17.8333333333331;0.25;-19.947334131816;-17.5596619653255;-2.36713680075127E-02;-19.986804512807;-17.2810672557874;-0.30226607754571;-20;-16.9999999999998;-0.583333333333258
POLY_0_0_34;-20;-16.9999999999998;-548.825;-19.9836407313401;-17.3128705583593;-549.13787055836;-19.9347413424745;-17.6223288943722;-549.447328894372;-19.8538351388964;-17.9249999999998;-549.75
POLY_0_0_38;-19.8538351388964;-17.9249999999998;-549.75;-19.9347413424745;-17.6223288943721;-550.052671105628;-19.9836407313401;-17.3128705583593;-550.36212944164;-20;-16.9999999999998;-550.675
POLY_0_0_42;-20;-16.9999999999998;-998.75;-19.9807723866224;-17.3391105706836;-999.089110570684;-19.9233360139003;-17.6738742834039;-999.423874283404;-19.8284271247462;-17.9999999999998;-999.75
POLY_0_0_51;-19.8284271247462;-17.9999999999998;-999.75;-19.6417468022802;-18.4216799332627;-999.75;-19.3926439081885;-18.8097665950635;-999.75;-19.0870045641975;-19.1550897774844;-999.75;-18.7320508075689;-19.449489742783;-999.75;-18.3361699395677;-19.6860100321098;-999.75;-17.908716339583;-19.8590618416141;-999.75;-17.4597904278893;-19.9645560818477;-999.75;-17;-19.9999999999998;-999.75
POLY_0_0_62;-17;-19.9999999999998;999.75;-17.4528262781876;-19.965627819161;999.75;-17.8952761385602;-19.863298907855;999.75;-18.3172109367093;-19.6953581113114;999.75;-18.7089621265121;-19.4656537571496;999.75;-19.0615528128089;-19.1794494717701;999.75;-19.3669034550452;-18.8433035654754;999.75;-19.618017008225;-18.4649187501851;999.75;-19.8091392587076;-18.0529656334312;999.75;-19.9358906807891;-17.616884033231;999.75;-19.9953667926019;-17.1666666666663;999.75
POLY_0_0_64;-19.9953667926019;-17.1666666666663;999.75;-20;-16.9999999999997;999.583333333333
POLY_0_0_67;-20;-16.9999999999998;451.008333333333;-19.9755435870271;-17.3822830910489;450.626050242284;-19.9025730921986;-17.7583333333331;450.25
POLY_0_0_70;-19.9025730921986;-17.7583333333332;450.25;-19.9755435870271;-17.382283091049;449.873949757716;-20;-17;449.491666666667
POLY_0_0_74;-20;-16.9999999999998;1.08333333333326;-19.986804512807;-17.2810672557874;0.80226607754571;-19.947334131816;-17.5596619653255;0.523671368007513;-19.8819360776318;-17.8333333333331;0.25
POLY_0_0_76;-20;-16.9999999999998;-0.583333333333258;-20;0.500000000000183;-18.0833333333335;-20;18.0000000000002;-35.5833333333336
POLY_0_0_78;-20;18.0000000000002;-513.825;-20;0.500000000000183;-531.325;-20;-16.9999999999998;-548.825
POLY_0_0_89;-20;18.0000000000002;-35.5833333333336;-19.9753766811903;18.3128689300806;-35.896202263414;-19.9021130325903;18.6180339887501;-36.2013673220835;-19.7820130483767;18.9079809994793;-36.4913143328126;-19.6180339887499;19.1755705045851;-36.7589038379185;-19.4142135623731;19.4142135623733;-36.9975468957067;-19.1755705045849;19.6180339887501;-37.2013673220836;-18.9079809994791;19.7820130483769;-37.3653463817103;-18.6180339887499;19.9021130325905;-37.485446365924;-18.3128689300805;19.9753766811905;-37.5587100145239;-18;20.0000000000002;-37.5833333333336
POLY_0_0_100;-18;20.0000000000002;-511.825;-18.3128689300805;19.9753766811905;-511.84962331881;-18.6180339887499;19.9021130325905;-511.92288696741;-18.9079809994791;19.7820130483769;-512.042986951623;-19.1755705045849;19.6180339887501;-512.20696601125;-19.4142135623731;19.4142135623733;-512.410786437627;-19.6180339887499;19.1755705045851;-512.649429495415;-19.7820130483767;18.9079809994793;-512.917019000521;-19.9021130325903;18.6180339887501;-513.20696601125;-19.9753766811903;18.3128689300806;-513.512131069919;-20;18.0000000000002;-513.825
POLY_0_0_102;-18;20.0000000000002;-37.5833333333336;-0.499999999999998;20.0000000000002;-37.5833333333336;17;20.0000000000002;-37.5833333333336
POLY_0_0_104;17;20.0000000000002;-511.825;-0.499999999999998;20.0000000000002;-511.825;-18;20.0000000000002;-511.825
POLY_0_0_117;17;20.0000000000002;-37.5833333333336;17.3915785766602;19.9743345841216;-37.5576679174551;17.7764571353076;19.8977774788674;-37.4811108122008;18.1480502970953;19.771638597534;-37.3549719308675;18.5;19.5980762113535;-37.181409544687;18.8262842870262;19.3800600208739;-36.9633933542074;19.1213203435596;19.1213203435598;-36.7046536768933;19.3800600208737;18.8262842870263;-36.4096176203598;19.5980762113533;18.5000000000002;-36.0833333333337;19.7716385975339;18.1480502970954;-35.7313836304289;19.8977774788672;17.7764571353077;-35.3597904686412;19.9743345841214;17.3915785766603;-34.9749119099938;20;17.0000000000002;-34.5833333333336
POLY_0_0_130;20;17.0000000000001;-514.825;19.9743345841214;17.3915785766603;-514.43342142334;19.8977774788672;17.7764571353077;-514.048542864692;19.7716385975339;18.1480502970954;-513.676949702904;19.5980762113533;18.5000000000001;-513.325;19.3800600208737;18.8262842870263;-512.998715712974;19.1213203435597;19.1213203435598;-512.70367965644;18.8262842870262;19.3800600208739;-512.444939979126;18.5;19.5980762113535;-512.226923788646;18.1480502970953;19.771638597534;-512.053361402466;17.7764571353076;19.8977774788674;-511.927222521133;17.3915785766602;19.9743345841216;-511.850665415878;17;20.0000000000002;-511.825
POLY_0_0_132;20;17.0000000000002;-34.5833333333336;20;1.86517468137026E-13;-17.5833333333335;20;-16.9999999999998;-0.583333333333258
POLY_0_0_134;20;-16.9999999999998;-548.825;20;1.86517468137026E-13;-531.825;20;17.0000000000002;-514.825
POLY_0_0_138;20;-16.9999999999998;-0.583333333333258;19.986804512807;-17.2810672557874;-0.30226607754571;19.947334131816;-17.5596619653255;-2.36713680075127E-02;19.8819360776318;-17.8333333333331;0.25
POLY_0_0_142;19.8819360776318;-17.8333333333331;0.25;19.947334131816;-17.5596619653255;0.523671368007513;19.986804512807;-17.2810672557874;0.80226607754571;20;-16.9999999999998;1.08333333333326
POLY_0_0_145;20;-16.9999999999998;449.491666666667;19.9755435870271;-17.3822830910489;449.873949757716;19.9025730921986;-17.7583333333332;450.25
POLY_0_0_148;19.9025730921987;-17.7583333333331;450.25;19.9755435870271;-17.3822830910489;450.626050242284;20;-16.9999999999998;451.008333333333
POLY_0_0_150;20;-16.9999999999998;999.583333333333;19.9953667926019;-17.1666666666662;999.75
POLY_0_0_161;19.9953667926019;-17.1666666666663;999.75;19.9358906807891;-17.616884033231;999.75;19.8091392587076;-18.0529656334312;999.75;19.618017008225;-18.4649187501851;999.75;19.3669034550452;-18.8433035654754;999.75;19.0615528128089;-19.1794494717701;999.75;18.7089621265121;-19.4656537571496;999.75;18.3172109367093;-19.6953581113114;999.75;17.8952761385602;-19.863298907855;999.75;17.4528262781876;-19.965627819161;999.75;17;-19.9999999999998;999.75
POLY_0_0_170;17;-19.9999999999998;-999.75;17.4597904278893;-19.9645560818477;-999.75;17.9087163395831;-19.8590618416141;-999.75;18.3361699395677;-19.6860100321098;-999.75;18.7320508075689;-19.449489742783;-999.75;19.0870045641975;-19.1550897774844;-999.75;19.3926439081885;-18.8097665950635;-999.75;19.6417468022802;-18.4216799332627;-999.75;19.8284271247462;-17.9999999999998;-999.75
POLY_0_0_174;19.8284271247462;-17.9999999999998;-999.75;19.9233360139003;-17.6738742834039;-999.423874283404;19.9807723866224;-17.3391105706836;-999.089110570684;20;-16.9999999999998;-998.75
POLY_0_0_178;20;-16.9999999999998;-550.675;19.9836407313401;-17.3128705583593;-550.36212944164;19.9347413424745;-17.6223288943722;-550.052671105628;19.8538351388964;-17.9249999999998;-549.75
POLY_0_0_182;19.8538351388964;-17.9249999999998;-549.75;19.9347413424745;-17.6223288943722;-549.447328894372;19.9836407313401;-17.3128705583593;-549.13787055836;20;-16.9999999999998;-548.825
POLY_0_0_184;20;-16.9999999999998;1.08333333333326;20;1.86517468137026E-13;18.0833333333335;20;17.0000000000002;35.0833333333337
POLY_0_0_186;20;17.0000000000002;415.491666666666;20;1.86517468137026E-13;432.491666666666;20;-16.9999999999998;449.491666666667
POLY_0_0_199;20;17.0000000000002;35.0833333333337;19.9743345841214;17.3915785766603;35.4749119099938;19.8977774788672;17.7764571353077;35.8597904686412;19.7716385975339;18.1480502970954;36.2313836304288;19.5980762113533;18.5000000000002;36.5833333333337;19.3800600208737;18.8262842870263;36.9096176203598;19.1213203435596;19.1213203435598;37.2046536768933;18.8262842870262;19.3800600208739;37.4633933542073;18.5;19.5980762113535;37.6814095446871;18.1480502970953;19.771638597534;37.8549719308676;17.7764571353076;19.8977774788674;37.9811108122008;17.3915785766602;19.9743345841216;38.0576679174551;17;20.0000000000002;38.0833333333335
POLY_0_0_212;17;20.0000000000002;412.491666666666;17.3915785766602;19.9743345841216;412.517332082545;17.7764571353076;19.8977774788674;412.593889187799;18.1480502970953;19.771638597534;412.720028069132;18.5;19.5980762113535;412.893590455313;18.8262842870262;19.3800600208739;413.111606645793;19.1213203435596;19.1213203435598;413.370346323107;19.3800600208737;18.8262842870263;413.66538237964;19.5980762113533;18.5000000000002;413.991666666666;19.7716385975339;18.1480502970954;414.343616369571;19.8977774788672;17.7764571353077;414.715209531359;19.9743345841214;17.3915785766603;415.100088090006;20;17.0000000000002;415.491666666666
POLY_0_0_214;17;20.0000000000002;38.0833333333335;-0.499999999999998;20.0000000000002;38.0833333333335;-18;20.0000000000002;38.0833333333335
POLY_0_0_216;-18;20.0000000000002;412.491666666666;-0.499999999999998;20.0000000000002;412.491666666666;17;20.0000000000002;412.491666666666
POLY_0_0_227;-18;20.0000000000002;38.0833333333335;-18.3128689300804;19.9753766811905;38.0587100145237;-18.6180339887499;19.9021130325905;37.9854463659237;-18.9079809994791;19.7820130483769;37.8653463817102;-19.1755705045849;19.6180339887501;37.7013673220833;-19.4142135623731;19.4142135623733;37.4975468957066;-19.6180339887499;19.1755705045852;37.2589038379185;-19.7820130483767;18.9079809994793;36.9913143328126;-19.9021130325903;18.6180339887501;36.7013673220833;-19.9753766811903;18.3128689300807;36.3962022634141;-20;18.0000000000003;36.0833333333335
POLY_0_0_238;-20;18.0000000000003;414.491666666667;-19.9753766811903;18.3128689300808;414.178797736586;-19.9021130325903;18.6180339887502;413.873632677916;-19.7820130483767;18.9079809994794;413.583685667187;-19.6180339887498;19.1755705045852;413.316096162081;-19.414213562373;19.4142135623733;413.077453104293;-19.1755705045849;19.6180339887501;412.873632677916;-18.9079809994791;19.7820130483769;412.70965361829;-18.6180339887499;19.9021130325905;412.589553634076;-18.3128689300804;19.9753766811905;412.516289985476;-18;20.0000000000002;412.491666666667
POLY_0_0_240;-20;18.0000000000002;36.0833333333335;-20;0.500000000000183;18.5833333333335;-20;-16.9999999999998;1.08333333333326
POLY_0_0_242;-20;-16.9999999999998;449.491666666667;-20;0.500000000000183;431.991666666667;-20;18.0000000000002;414.491666666666
POLY_0_0_279;-2.49999999999999;-20.0000000000002;-901.75;-2.46201938253052;-20.0000000000002;-901.315879555833;-2.34923155196477;-20.0000000000002;-900.894949641686;-2.16506350946109;-20.0000000000002;-900.5;-1.91511110779744;-20.0000000000002;-900.143030975784;-1.60696902421634;-20.0000000000002;-899.834888892203;-1.25;-20.0000000000002;-899.584936490539;-0.855050358314168;-20.0000000000002;-899.400768448036;-0.434120444167322;-20.0000000000002;-899.28798061747;4.44089209850063E-15;-20.0000000000002;-899.25;0.43412044416733;-20.0000000000002;-899.28798061747;0.855050358314175;-20.0000000000002;-899.400768448036;1.25;-20.0000000000002;-899.584936490539;1.60696902421635;-20.0000000000002;-899.834888892203;1.91511110779745;-20.0000000000002;-900.143030975784;2.1650635094611;-20.0000000000002;-900.5;2.34923155196477;-20.0000000000002;-900.894949641686;2.46201938253052;-20.0000000000002;-901.315879555833;2.5;-20.0000000000002;-901.75;2.46201938253052;-20.0000000000002;-902.184120444168;2.34923155196477;-20.0000000000002;-902.605050358315;2.1650635094611;-20.0000000000002;-903;1.91511110779745;-20.0000000000002;-903.356969024217;1.60696902421635;-20.0000000000002;-903.665111107798;1.25;-20.0000000000002;-903.915063509462;0.855050358314175;-20.0000000000002;-904.099231551965;0.43412044416733;-20.0000000000002;-904.212019382531;4.44089209850063E-15;-20.0000000000002;-904.25;-0.434120444167321;-20.0000000000002;-904.212019382531;-0.855050358314165;-20.0000000000002;-904.099231551965;-1.24999999999999;-20.0000000000002;-903.915063509462;-1.60696902421634;-20.0000000000002;-903.665111107798;-1.91511110779744;-20.0000000000002;-903.356969024217;-2.16506350946109;-20.0000000000002;-903;-2.34923155196476;-20.0000000000002;-902.605050358315;-2.46201938253051;-20.0000000000002;-902.184120444168;-2.49999999999999;-20.0000000000002;-901.75
