POLY_0_0_17;30;-52.5;1390;29.9638854500415;-53.2351285524717;1390;29.8558896030242;-53.963177415121;1390;29.6770525179916;-54.6771350794085;1390;29.4290964938346;-55.3701257427382;1390;29.1144094826127;-56.035475526195;1390;28.7360220922691;-56.666776747647;1390;28.2975784002205;-57.2579496312273;1390;27.8033008588991;-57.8033008588991;1390;27.2579496312273;-58.2975784002205;1390;26.666776747647;-58.7360220922691;1390;26.035475526195;-59.1144094826127;1390;25.3701257427382;-59.4290964938346;1390;24.6771350794085;-59.6770525179916;1390;23.963177415121;-59.8558896030242;1390;23.2351285524717;-59.9638854500415;1390;22.5;-60;1390
POLY_0_0_34;30;-52.5;-1390;29.9638854500415;-53.2351285524717;-1390;29.8558896030242;-53.963177415121;-1390;29.6770525179916;-54.6771350794085;-1390;29.4290964938346;-55.3701257427382;-1390;29.1144094826127;-56.035475526195;-1390;28.7360220922691;-56.666776747647;-1390;28.2975784002205;-57.2579496312273;-1390;27.8033008588991;-57.8033008588991;-1390;27.2579496312273;-58.2975784002205;-1390;26.666776747647;-58.7360220922691;-1390;26.035475526195;-59.1144094826127;-1390;25.3701257427382;-59.4290964938346;-1390;24.6771350794085;-59.6770525179916;-1390;23.963177415121;-59.8558896030242;-1390;23.2351285524717;-59.9638854500415;-1390;22.5;-60;-1390
POLY_0_0_67;-2.00000000015689;-60;-679.999999999884;-1.96157056096335;-60;-679.609819355852;-1.84775906517946;-60;-679.234633135154;-1.66293922476198;-60;-678.888859533845;-1.41421356252998;-60;-678.585786437511;-1.11114046619609;-60;-678.337060775279;-0.765366864887068;-60;-678.152240934861;-0.390180644189145;-60;-678.038429439077;-1.56888252389464E-10;-60;-677.999999999884;0.390180643875368;-60;-678.038429439077;0.765366864573291;-60;-678.152240934861;1.11114046588232;-60;-678.337060775279;1.41421356221621;-60;-678.585786437511;1.6629392244482;-60;-678.888859533845;1.84775906486568;-60;-679.234633135154;1.96157056064957;-60;-679.609819355852;1.99999999984311;-60;-679.999999999884;1.96157056064957;-60;-680.390180643916;1.84775906486568;-60;-680.765366864614;1.6629392244482;-60;-681.111140465923;1.41421356221621;-60;-681.414213562257;1.11114046588232;-60;-681.662939224489;0.765366864573292;-60;-681.847759064906;0.390180643875369;-60;-681.96157056069;-1.56886864610684E-10;-60;-681.999999999884;-0.390180644189143;-60;-681.96157056069;-0.765366864887066;-60;-681.847759064906;-1.11114046619609;-60;-681.662939224489;-1.41421356252998;-60;-681.414213562257;-1.66293922476198;-60;-681.111140465923;-1.84775906517946;-60;-680.765366864614;-1.96157056096335;-60;-680.390180643916;-2.00000000015689;-60;-679.999999999884
POLY_0_0_100;-2.00000000015007;-60;680.00000000012;-1.96157056095653;-60;680.390180644152;-1.84775906517264;-60;680.76536686485;-1.66293922475516;-60;681.111140466159;-1.41421356252316;-60;681.414213562493;-1.11114046618927;-60;681.662939224725;-0.765366864880246;-60;681.847759065143;-0.390180644182323;-60;681.961570560926;-1.50067042126167E-10;-60;682.00000000012;0.390180643882189;-60;681.961570560926;0.765366864580112;-60;681.847759065143;1.11114046588914;-60;681.662939224725;1.41421356222303;-60;681.414213562493;1.66293922445502;-60;681.111140466159;1.84775906487251;-60;680.76536686485;1.96157056065639;-60;680.390180644152;1.99999999984993;-60;680.00000000012;1.96157056065639;-60;679.609819356088;1.84775906487251;-60;679.23463313539;1.66293922445502;-60;678.888859534081;1.41421356222303;-60;678.585786437747;1.11114046588914;-60;678.337060775515;0.765366864580113;-60;678.152240935097;0.39018064388219;-60;678.038429439313;-1.50065654347387E-10;-60;678.00000000012;-0.390180644182322;-60;678.038429439313;-0.765366864880245;-60;678.152240935097;-1.11114046618927;-60;678.337060775515;-1.41421356252316;-60;678.585786437747;-1.66293922475515;-60;678.888859534081;-1.84775906517264;-60;679.23463313539;-1.96157056095653;-60;679.609819356088;-2.00000000015006;-60;680.00000000012
POLY_0_0_133;-2.00000000014552;-60;1360.00000000012;-1.96157056095198;-60;1360.39018064415;-1.84775906516809;-60;1360.76536686485;-1.66293922475061;-60;1361.11114046616;-1.41421356251861;-60;1361.4142135625;-1.11114046618472;-60;1361.66293922473;-0.765366864875699;-60;1361.84775906514;-0.390180644177776;-60;1361.96157056093;-1.45519568617303E-10;-60;1362.00000000012;0.390180643886737;-60;1361.96157056093;0.76536686458466;-60;1361.84775906514;1.11114046589368;-60;1361.66293922473;1.41421356222757;-60;1361.4142135625;1.66293922445957;-60;1361.11114046616;1.84775906487705;-60;1360.76536686485;1.96157056066094;-60;1360.39018064415;1.99999999985448;-60;1360.00000000012;1.96157056066094;-60;1359.60981935609;1.84775906487705;-60;1359.23463313539;1.66293922445957;-60;1358.88885953408;1.41421356222758;-60;1358.58578643775;1.11114046589368;-60;1358.33706077552;0.765366864584661;-60;1358.1522409351;0.390180643886738;-60;1358.03842943932;-1.45518180838522E-10;-60;1358.00000000012;-0.390180644177774;-60;1358.03842943932;-0.765366864875697;-60;1358.1522409351;-1.11114046618472;-60;1358.33706077552;-1.41421356251861;-60;1358.58578643775;-1.66293922475061;-60;1358.88885953408;-1.84775906516809;-60;1359.23463313539;-1.96157056095198;-60;1359.60981935609;-2.00000000014552;-60;1360.00000000012
POLY_0_0_166;-2.00000000015234;-60;1.18234311230481E-10;-1.9615705609588;-60;0.390180644150405;-1.84775906517491;-60;0.765366864848374;-1.66293922475743;-60;1.11114046615739;-1.41421356252544;-60;1.41421356249134;-1.11114046619154;-60;1.66293922472323;-0.76536686488252;-60;1.84775906514096;-0.390180644184597;-60;1.96157056092466;-1.523407788806E-10;-60;2.00000000011823;0.390180643879916;-60;1.96157056092466;0.765366864577838;-60;1.84775906514096;1.11114046588686;-60;1.66293922472323;1.41421356222075;-60;1.41421356249134;1.66293922445275;-60;1.11114046615739;1.84775906487023;-60;0.765366864848374;1.96157056065412;-60;0.390180644150405;1.99999999984766;-60;1.18234311230481E-10;1.96157056065412;-60;-0.390180643913936;1.84775906487023;-60;-0.765366864611906;1.66293922445275;-60;-1.11114046592093;1.41421356222075;-60;-1.41421356225487;1.11114046588686;-60;-1.66293922448676;0.765366864577839;-60;-1.84775906490449;0.390180643879917;-60;-1.96157056068819;-1.52339391101819E-10;-60;-1.99999999988177;-0.390180644184596;-60;-1.96157056068819;-0.765366864882518;-60;-1.84775906490449;-1.11114046619154;-60;-1.66293922448676;-1.41421356252543;-60;-1.41421356225487;-1.66293922475743;-60;-1.11114046592093;-1.84775906517491;-60;-0.765366864611906;-1.9615705609588;-60;-0.390180643913936;-2.00000000015234;-60;1.18234311230481E-10
POLY_0_0_199;-2.00000000015689;-60;-1359.99999999989;-1.96157056096335;-60;-1359.60981935585;-1.84775906517946;-60;-1359.23463313516;-1.66293922476198;-60;-1358.88885953385;-1.41421356252998;-60;-1358.58578643751;-1.11114046619609;-60;-1358.33706077528;-0.765366864887068;-60;-1358.15224093486;-0.390180644189145;-60;-1358.03842943908;-1.56888252389464E-10;-60;-1357.99999999989;0.390180643875368;-60;-1358.03842943908;0.765366864573291;-60;-1358.15224093486;1.11114046588232;-60;-1358.33706077528;1.41421356221621;-60;-1358.58578643751;1.6629392244482;-60;-1358.88885953385;1.84775906486568;-60;-1359.23463313516;1.96157056064957;-60;-1359.60981935585;1.99999999984311;-60;-1359.99999999989;1.96157056064957;-60;-1360.39018064392;1.84775906486568;-60;-1360.76536686462;1.6629392244482;-60;-1361.11114046593;1.41421356221621;-60;-1361.41421356226;1.11114046588232;-60;-1361.66293922449;0.765366864573292;-60;-1361.84775906491;0.390180643875369;-60;-1361.96157056069;-1.56886864610684E-10;-60;-1361.99999999989;-0.390180644189143;-60;-1361.96157056069;-0.765366864887066;-60;-1361.84775906491;-1.11114046619609;-60;-1361.66293922449;-1.41421356252998;-60;-1361.41421356226;-1.66293922476198;-60;-1361.11114046593;-1.84775906517946;-60;-1360.76536686462;-1.96157056096335;-60;-1360.39018064392;-2.00000000015689;-60;-1359.99999999989
POLY_0_0_201;22.5;-60;1390;8.88178419700125E-15;-60;1390;-22.5;-60;1390
POLY_0_0_203;22.5;-60;-1390;8.88178419700125E-15;-60;-1390;-22.5;-60;-1390
POLY_0_0_220;-22.5;-60;1390;-23.2351285524717;-59.9638854500415;1390;-23.963177415121;-59.8558896030242;1390;-24.6771350794085;-59.6770525179916;1390;-25.3701257427382;-59.4290964938347;1390;-26.035475526195;-59.1144094826127;1390;-26.666776747647;-58.7360220922691;1390;-27.2579496312273;-58.2975784002205;1390;-27.8033008588991;-57.8033008588991;1390;-28.2975784002205;-57.2579496312273;1390;-28.7360220922691;-56.666776747647;1390;-29.1144094826127;-56.035475526195;1390;-29.4290964938346;-55.3701257427382;1390;-29.6770525179916;-54.6771350794085;1390;-29.8558896030242;-53.963177415121;1390;-29.9638854500415;-53.2351285524717;1390;-30;-52.5;1390
POLY_0_0_237;-22.5;-60;-1390;-23.2351285524717;-59.9638854500415;-1390;-23.963177415121;-59.8558896030242;-1390;-24.6771350794085;-59.6770525179916;-1390;-25.3701257427382;-59.4290964938347;-1390;-26.035475526195;-59.1144094826127;-1390;-26.666776747647;-58.7360220922691;-1390;-27.2579496312273;-58.2975784002205;-1390;-27.8033008588991;-57.8033008588991;-1390;-28.2975784002205;-57.2579496312273;-1390;-28.7360220922691;-56.666776747647;-1390;-29.1144094826127;-56.035475526195;-1390;-29.4290964938346;-55.3701257427382;-1390;-29.6770525179916;-54.6771350794085;-1390;-29.8558896030242;-53.963177415121;-1390;-29.9638854500415;-53.2351285524717;-1390;-30;-52.5;-1390
POLY_0_0_293;-30;25.701846065652;1248.6596823535;-30;25.6627364777433;1249.34363081284;-30;25.545917567306;1250.01866295806;-30;25.3529122474891;1250.67597871279;-30;25.0862366378001;1251.30700896096;-30;24.7493672626391;1251.90352725823;-30;24.3466957294865;1252.45775707635;-30;23.8834714775837;1252.96247318205;-30;23.3657333434646;1253.41109582903;-30;22.8002308354857;1253.79777653501;-30;22.1943361436633;1254.11747432563;-30;21.5559480319017;1254.36602145127;-30;20.8933888655265;1254.54017772005;-30;20.215296116525;1254.63767273868;-30;19.5305097608898;1254.65723551047;-30;18.8479570360123;1254.59861100479;-30;18.1765360604911;1254.46256348171;-30;17.5249998335481;1254.25086652877;-30;16.9018421262979;1253.96627993949;-30;16.3151867524514;1253.61251373528;-30;15.7726816619803;1253.19417979963;-30;15.2813992383935;1252.71673175514;-30;14.8477440994023;1252.18639386726;-30;14.4773696029333;1251.61007990137;-30;14.1751041469629;1250.9953029914;-30;13.944888223965;1250.35007769455;-30;13.7897230505658;1249.6828155093;-30;13.7116314420952;1249.00221521868;-30;13.7116314420952;1248.31714948832;-30;13.7897230505658;1247.6365491977;-30;13.944888223965;1246.96928701245;-30;14.1751041469629;1246.3240617156;-30;14.4773696029333;1245.70928480563;-30;14.8477440994023;1245.13297083975;-30;15.2813992383935;1244.60263295186;-30;15.7726816619803;1244.12518490738;-30;16.3151867524514;1243.70685097172;-30;16.9018421262979;1243.35308476751;-30;17.5249998335481;1243.06849817823;-30;18.1765360604911;1242.85680122529;-30;18.8479570360123;1242.72075370222;-30;19.5305097608898;1242.66212919653;-30;20.215296116525;1242.68169196832;-30;20.8933888655265;1242.77918698695;-30;21.5559480319017;1242.95334325573;-30;22.1943361436633;1243.20189038137;-30;22.8002308354857;1243.52158817199;-30;23.3657333434646;1243.90826887797;-30;23.8834714775837;1244.35689152495;-30;24.3466957294865;1244.86160763065;-30;24.7493672626391;1245.41583744877;-30;25.0862366378001;1246.01235574604;-30;25.3529122474891;1246.64338599421;-30;25.545917567306;1247.30070174895;-30;25.6627364777433;1247.97573389416;-30;25.701846065652;1248.6596823535
POLY_0_0_349;-30;-14.0000000000011;1203.48451559894;-30;-14.0391095879098;1204.16846405829;-30;-14.1559284983471;1204.8434962035;-30;-14.348933818164;1205.50081195823;-30;-14.615609427853;1206.1318422064;-30;-14.952478803014;1206.72836050368;-30;-15.3551503361666;1207.2825903218;-30;-15.8183745880694;1207.7873064275;-30;-16.3361127221885;1208.23592907448;-30;-16.9016152301674;1208.62260978045;-30;-17.5075099219898;1208.94230757107;-30;-18.1458980337515;1209.19085469671;-30;-18.8084572001267;1209.3650109655;-30;-19.4865499491281;1209.46250598412;-30;-20.1713363047633;1209.48206875591;-30;-20.8538890296408;1209.42344425023;-30;-21.5253100051621;1209.28739672715;-30;-22.176846232105;1209.07569977421;-30;-22.8000039393552;1208.79111318493;-30;-23.3866593132018;1208.43734698072;-30;-23.9291644036728;1208.01901304507;-30;-24.4204468272596;1207.54156500059;-30;-24.8541019662508;1207.0112271127;-30;-25.2244764627198;1206.43491314682;-30;-25.5267419186902;1205.82013623685;-30;-25.7569578416881;1205.17491093999;-30;-25.9121230150873;1204.50764875474;-30;-25.990214623558;1203.82704846412;-30;-25.990214623558;1203.14198273377;-30;-25.9121230150873;1202.46138244315;-30;-25.7569578416881;1201.79412025789;-30;-25.5267419186902;1201.14889496104;-30;-25.2244764627198;1200.53411805107;-30;-24.8541019662508;1199.95780408519;-30;-24.4204468272596;1199.4274661973;-30;-23.9291644036728;1198.95001815282;-30;-23.3866593132018;1198.53168421717;-30;-22.8000039393552;1198.17791801296;-30;-22.176846232105;1197.89333142367;-30;-21.5253100051621;1197.68163447073;-30;-20.8538890296408;1197.54558694766;-30;-20.1713363047633;1197.48696244197;-30;-19.4865499491281;1197.50652521377;-30;-18.8084572001267;1197.60402023239;-30;-18.1458980337515;1197.77817650117;-30;-17.5075099219898;1198.02672362682;-30;-16.9016152301674;1198.34642141743;-30;-16.3361127221885;1198.73310212341;-30;-15.8183745880694;1199.18172477039;-30;-15.3551503361666;1199.68644087609;-30;-14.9524788030141;1200.24067069421;-30;-14.615609427853;1200.83718899148;-30;-14.348933818164;1201.46821923965;-30;-14.1559284983471;1202.12553499439;-30;-14.0391095879098;1202.8005671396;-30;-14.0000000000011;1203.48451559894
POLY_0_0_405;-30;-14.0000000000006;1283.7849086173;-30;-14.0391095879093;1284.46885707664;-30;-14.1559284983466;1285.14388922185;-30;-14.3489338181634;1285.80120497659;-30;-14.6156094278524;1286.43223522476;-30;-14.9524788030135;1287.02875352203;-30;-15.3551503361661;1287.58298334015;-30;-15.8183745880688;1288.08769944585;-30;-16.3361127221879;1288.53632209283;-30;-16.9016152301668;1288.92300279881;-30;-17.5075099219892;1289.24270058942;-30;-18.1458980337509;1289.49124771507;-30;-18.8084572001261;1289.66540398385;-30;-19.4865499491275;1289.76289900247;-30;-20.1713363047627;1289.78246177427;-30;-20.8538890296403;1289.72383726858;-30;-21.5253100051615;1289.58778974551;-30;-22.1768462321044;1289.37609279256;-30;-22.8000039393546;1289.09150620328;-30;-23.3866593132012;1288.73773999907;-30;-23.9291644036723;1288.31940606342;-30;-24.420446827259;1287.84195801894;-30;-24.8541019662503;1287.31162013105;-30;-25.2244764627192;1286.73530616517;-30;-25.5267419186897;1286.1205292552;-30;-25.7569578416876;1285.47530395834;-30;-25.9121230150867;1284.80804177309;-30;-25.9902146235574;1284.12744148247;-30;-25.9902146235574;1283.44237575212;-30;-25.9121230150867;1282.7617754615;-30;-25.7569578416876;1282.09451327625;-30;-25.5267419186897;1281.44928797939;-30;-25.2244764627192;1280.83451106942;-30;-24.8541019662503;1280.25819710354;-30;-24.420446827259;1279.72785921565;-30;-23.9291644036723;1279.25041117117;-30;-23.3866593132012;1278.83207723552;-30;-22.8000039393546;1278.47831103131;-30;-22.1768462321044;1278.19372444203;-30;-21.5253100051615;1277.98202748908;-30;-20.8538890296403;1277.84597996601;-30;-20.1713363047627;1277.78735546033;-30;-19.4865499491275;1277.80691823212;-30;-18.8084572001261;1277.90441325074;-30;-18.1458980337509;1278.07856951952;-30;-17.5075099219893;1278.32711664517;-30;-16.9016152301668;1278.64681443579;-30;-16.3361127221879;1279.03349514176;-30;-15.8183745880688;1279.48211778874;-30;-15.3551503361661;1279.98683389444;-30;-14.9524788030135;1280.54106371256;-30;-14.6156094278524;1281.13758200984;-30;-14.3489338181634;1281.768612258;-30;-14.1559284983466;1282.42592801274;-30;-14.0391095879093;1283.10096015795;-30;-14.0000000000006;1283.7849086173
POLY_0_0_461;-30;-14.0000000000006;1243.7849086173;-30;-14.0391095879093;1244.46885707664;-30;-14.1559284983466;1245.14388922185;-30;-14.3489338181634;1245.80120497659;-30;-14.6156094278524;1246.43223522476;-30;-14.9524788030135;1247.02875352203;-30;-15.3551503361661;1247.58298334015;-30;-15.8183745880688;1248.08769944585;-30;-16.3361127221879;1248.53632209283;-30;-16.9016152301668;1248.92300279881;-30;-17.5075099219892;1249.24270058942;-30;-18.1458980337509;1249.49124771507;-30;-18.8084572001261;1249.66540398385;-30;-19.4865499491275;1249.76289900247;-30;-20.1713363047627;1249.78246177427;-30;-20.8538890296403;1249.72383726858;-30;-21.5253100051615;1249.58778974551;-30;-22.1768462321044;1249.37609279256;-30;-22.8000039393546;1249.09150620328;-30;-23.3866593132012;1248.73773999907;-30;-23.9291644036723;1248.31940606342;-30;-24.420446827259;1247.84195801894;-30;-24.8541019662503;1247.31162013105;-30;-25.2244764627192;1246.73530616517;-30;-25.5267419186897;1246.1205292552;-30;-25.7569578416876;1245.47530395834;-30;-25.9121230150867;1244.80804177309;-30;-25.9902146235574;1244.12744148247;-30;-25.9902146235574;1243.44237575212;-30;-25.9121230150867;1242.7617754615;-30;-25.7569578416876;1242.09451327625;-30;-25.5267419186897;1241.44928797939;-30;-25.2244764627192;1240.83451106942;-30;-24.8541019662503;1240.25819710354;-30;-24.420446827259;1239.72785921565;-30;-23.9291644036723;1239.25041117117;-30;-23.3866593132012;1238.83207723552;-30;-22.8000039393546;1238.47831103131;-30;-22.1768462321044;1238.19372444203;-30;-21.5253100051615;1237.98202748908;-30;-20.8538890296403;1237.84597996601;-30;-20.1713363047627;1237.78735546033;-30;-19.4865499491275;1237.80691823212;-30;-18.8084572001261;1237.90441325074;-30;-18.1458980337509;1238.07856951952;-30;-17.5075099219893;1238.32711664517;-30;-16.9016152301668;1238.64681443579;-30;-16.3361127221879;1239.03349514176;-30;-15.8183745880688;1239.48211778874;-30;-15.3551503361661;1239.98683389444;-30;-14.9524788030135;1240.54106371256;-30;-14.6156094278524;1241.13758200984;-30;-14.3489338181634;1241.768612258;-30;-14.1559284983466;1242.42592801274;-30;-14.0391095879093;1243.10096015795;-30;-14.0000000000006;1243.7849086173
POLY_0_0_517;-30;25.7018460656523;1208.35928933515;-30;25.6627364777436;1209.04323779449;-30;25.5459175673063;1209.7182699397;-30;25.3529122474894;1210.37558569444;-30;25.0862366378004;1211.00661594261;-30;24.7493672626393;1211.60313423988;-30;24.3466957294868;1212.157364058;-30;23.883471477584;1212.6620801637;-30;23.3657333434649;1213.11070281068;-30;22.800230835486;1213.49738351666;-30;22.1943361436636;1213.81708130727;-30;21.5559480319019;1214.06562843292;-30;20.8933888655267;1214.2397847017;-30;20.2152961165253;1214.33727972032;-30;19.5305097608901;1214.35684249212;-30;18.8479570360126;1214.29821798643;-30;18.1765360604913;1214.16217046336;-30;17.5249998335484;1213.95047351042;-30;16.9018421262982;1213.66588692113;-30;16.3151867524516;1213.31212071692;-30;15.7726816619805;1212.89378678127;-30;15.2813992383938;1212.41633873679;-30;14.8477440994026;1211.8860008489;-30;14.4773696029336;1211.30968688302;-30;14.1751041469632;1210.69490997305;-30;13.9448882239653;1210.0496846762;-30;13.7897230505661;1209.38242249094;-30;13.7116314420954;1208.70182220032;-30;13.7116314420954;1208.01675646997;-30;13.7897230505661;1207.33615617935;-30;13.9448882239653;1206.6688939941;-30;14.1751041469632;1206.02366869724;-30;14.4773696029336;1205.40889178727;-30;14.8477440994026;1204.83257782139;-30;15.2813992383938;1204.3022399335;-30;15.7726816619806;1203.82479188902;-30;16.3151867524516;1203.40645795337;-30;16.9018421262982;1203.05269174916;-30;17.5249998335484;1202.76810515988;-30;18.1765360604913;1202.55640820694;-30;18.8479570360126;1202.42036068386;-30;19.5305097608901;1202.36173617818;-30;20.2152961165253;1202.38129894997;-30;20.8933888655267;1202.47879396859;-30;21.5559480319019;1202.65295023738;-30;22.1943361436636;1202.90149736302;-30;22.800230835486;1203.22119515364;-30;23.3657333434649;1203.60787585961;-30;23.883471477584;1204.05649850659;-30;24.3466957294868;1204.56121461229;-30;24.7493672626393;1205.11544443041;-30;25.0862366378004;1205.71196272769;-30;25.3529122474894;1206.34299297586;-30;25.5459175673063;1207.00030873059;-30;25.6627364777436;1207.6753408758;-30;25.7018460656523;1208.35928933515
POLY_0_0_573;-30;25.6644073117076;1288.95547847089;-30;25.6252977237989;1289.63942693023;-30;25.5084788133616;1290.31445907545;-30;25.3154734935448;1290.97177483018;-30;25.0487978838558;1291.60280507835;-30;24.7119285086947;1292.19932337562;-30;24.3092569755421;1292.75355319374;-30;23.8460327236394;1293.25826929944;-30;23.3282945895203;1293.70689194642;-30;22.7627920815414;1294.0935726524;-30;22.156897389719;1294.41327044302;-30;21.5185092779573;1294.66181756866;-30;20.8559501115821;1294.83597383745;-30;20.1778573625807;1294.93346885607;-30;19.4930710069455;1294.95303162786;-30;18.8105182820679;1294.89440712218;-30;18.1390973065467;1294.7583595991;-30;17.4875610796038;1294.54666264616;-30;16.8644033723536;1294.26207605688;-30;16.277747998507;1293.90830985267;-30;15.7352429080359;1293.48997591702;-30;15.2439604844492;1293.01252787254;-30;14.8103053454579;1292.48218998465;-30;14.439930848989;1291.90587601876;-30;14.1376653930185;1291.2910991088;-30;13.9074494700206;1290.64587381194;-30;13.7522842966215;1289.97861162669;-30;13.6741926881508;1289.29801133607;-30;13.6741926881508;1288.61294560571;-30;13.7522842966215;1287.9323453151;-30;13.9074494700206;1287.26508312984;-30;14.1376653930185;1286.61985783299;-30;14.439930848989;1286.00508092302;-30;14.8103053454579;1285.42876695714;-30;15.2439604844492;1284.89842906925;-30;15.7352429080359;1284.42098102477;-30;16.277747998507;1284.00264708911;-30;16.8644033723536;1283.6488808849;-30;17.4875610796038;1283.36429429562;-30;18.1390973065467;1283.15259734268;-30;18.8105182820679;1283.01654981961;-30;19.4930710069455;1282.95792531392;-30;20.1778573625807;1282.97748808571;-30;20.8559501115821;1283.07498310434;-30;21.5185092779573;1283.24913937312;-30;22.156897389719;1283.49768649876;-30;22.7627920815414;1283.81738428938;-30;23.3282945895203;1284.20406499536;-30;23.8460327236394;1284.65268764234;-30;24.3092569755421;1285.15740374804;-30;24.7119285086947;1285.71163356616;-30;25.0487978838558;1286.30815186343;-30;25.3154734935448;1286.9391821116;-30;25.5084788133616;1287.59649786634;-30;25.6252977237989;1288.27153001155;-30;25.6644073117076;1288.95547847089
POLY_0_0_575;-30;-52.5;1390;-30;-8.88178419700125E-15;1390;-30;52.5;1390
POLY_0_0_577;-30;-52.5;-1390;-30;-8.88178419700125E-15;-1390;-30;52.5;-1390
POLY_0_0_594;-30;52.5;1390;-29.9638854500415;53.2351285524717;1390;-29.8558896030242;53.963177415121;1390;-29.6770525179916;54.6771350794085;1390;-29.4290964938347;55.3701257427382;1390;-29.1144094826127;56.035475526195;1390;-28.7360220922691;56.666776747647;1390;-28.2975784002205;57.2579496312273;1390;-27.8033008588991;57.8033008588991;1390;-27.2579496312273;58.2975784002205;1390;-26.666776747647;58.7360220922691;1390;-26.035475526195;59.1144094826127;1390;-25.3701257427382;59.4290964938347;1390;-24.6771350794085;59.6770525179916;1390;-23.963177415121;59.8558896030242;1390;-23.2351285524717;59.9638854500415;1390;-22.5;60;1390
POLY_0_0_611;-30;52.5;-1390;-29.9638854500415;53.2351285524717;-1390;-29.8558896030242;53.963177415121;-1390;-29.6770525179916;54.6771350794085;-1390;-29.4290964938347;55.3701257427382;-1390;-29.1144094826127;56.035475526195;-1390;-28.7360220922691;56.666776747647;-1390;-28.2975784002205;57.2579496312273;-1390;-27.8033008588991;57.8033008588991;-1390;-27.2579496312273;58.2975784002205;-1390;-26.666776747647;58.7360220922691;-1390;-26.035475526195;59.1144094826127;-1390;-25.3701257427382;59.4290964938347;-1390;-24.6771350794085;59.6770525179916;-1390;-23.963177415121;59.8558896030242;-1390;-23.2351285524717;59.9638854500415;-1390;-22.5;60;-1390
